source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I1314251682,34.013248443603516,-6.832550048828125,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I1314251682,34.013248443603516,-6.832550048828125,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I1314251682,34.013248443603516,-6.832550048828125,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I79817857,43.54594039916992,-80.25598907470703,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I121980950,41.73548889160156,-111.83438873291016,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I121980950,41.73548889160156,-111.83438873291016,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I121980950,41.73548889160156,-111.83438873291016,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I84524832,31.20176,29.91582,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I84524832,31.20176,29.91582,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I84524832,31.20176,29.91582,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I43406934,46.81228,-71.21454,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I43406934,46.81228,-71.21454,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I43406934,46.81228,-71.21454,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I79238269,37.38283,-5.97317,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I79238269,37.38283,-5.97317,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I79238269,37.38283,-5.97317,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I47689461,45.75,126.6500015258789,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I47689461,45.75,126.6500015258789,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I140172145,41.80842971801758,-72.24951934814453,https://openalex.org/I47689461,45.75,126.6500015258789,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I100072489,41.01383972167969,28.94965934753418,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I100072489,41.01383972167969,28.94965934753418,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I130828816,53.79648,-1.54785,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I130828816,53.79648,-1.54785,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I4210135996,47.31344,5.01391,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I4210135996,47.31344,5.01391,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I151854742,-22.226741790771484,-49.93653106689453,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I151854742,-22.226741790771484,-49.93653106689453,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I141649914,28.6839599609375,115.85305786132812,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I141649914,28.6839599609375,115.85305786132812,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I23946033,35.703468322753906,51.395198822021484,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I23946033,35.703468322753906,51.395198822021484,2020,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I89652312,34.271728515625,108.07891082763672,2020,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I89652312,34.271728515625,108.07891082763672,2020,1.0
https://openalex.org/I16365422,31.863889694213867,117.28083038330078,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I16365422,31.863889694213867,117.28083038330078,https://openalex.org/I99464096,50.87959,4.70093,2020,1.0
https://openalex.org/I16365422,31.863889694213867,117.28083038330078,https://openalex.org/I4210113155,51.91448211669922,4.503732204437256,2020,1.0
https://openalex.org/I16365422,31.863889694213867,117.28083038330078,https://openalex.org/I66946132,38.98067,-76.93692,2020,1.0
https://openalex.org/I16365422,31.863889694213867,117.28083038330078,https://openalex.org/I52158045,39.907501220703125,116.39723205566406,2020,1.0
https://openalex.org/I16365422,31.863889694213867,117.28083038330078,https://openalex.org/I59028903,36.06488037109375,120.38041687011719,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I187560010,36.7558708190918,5.084330081939697,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I32625721,52.13238,-106.66892,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I32625721,52.13238,-106.66892,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I165682329,31.622339248657227,74.8753433227539,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I32625721,52.13238,-106.66892,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I4068193,44.80401,20.46513,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I111599522,31.568870544433594,120.28856658935547,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I32625721,52.13238,-106.66892,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I157725225,40.11059,-88.20727,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I204823248,30.583330154418945,114.26667022705078,2020,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I114724429,30.207469940185547,74.93892669677734,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I130828816,53.79648,-1.54785,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I4210153104,47.21725082397461,-1.5533599853515625,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I205747304,43.60426,1.44367,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I130828816,53.79648,-1.54785,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I32625721,52.13238,-106.66892,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I47689461,45.75,126.6500015258789,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I47689461,45.75,126.6500015258789,2020,1.0
https://openalex.org/I55712492,30.293649673461914,120.16142272949219,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I88830068,34.258331298828125,108.9286117553711,https://openalex.org/I4210155873,-27.46794,153.02809,2020,1.0
https://openalex.org/I88830068,34.258331298828125,108.9286117553711,https://openalex.org/I165143802,-27.46794,153.02809,2020,1.0
https://openalex.org/I88830068,34.258331298828125,108.9286117553711,https://openalex.org/I130828816,53.79648,-1.54785,2020,1.0
https://openalex.org/I88830068,34.258331298828125,108.9286117553711,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I88830068,34.258331298828125,108.9286117553711,https://openalex.org/I47689461,45.75,126.6500015258789,2020,1.0
https://openalex.org/I88830068,34.258331298828125,108.9286117553711,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I88830068,34.258331298828125,108.9286117553711,https://openalex.org/I23946033,35.703468322753906,51.395198822021484,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I91136226,53.38297,-1.4659,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I1342131907,51.51189422607422,-0.10508699715137482,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I109954829,37.983760833740234,23.727840423583984,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I137902535,35.7721,-78.63861,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I1342131907,51.51189422607422,-0.10508699715137482,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I91136226,53.38297,-1.4659,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I52158045,39.907501220703125,116.39723205566406,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I179026463,39.720340728759766,116.16999816894531,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I177605424,42.375370025634766,-72.51924896240234,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I24603500,42.37537,-72.51925,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I52158045,39.907501220703125,116.39723205566406,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I169572211,45.75,126.6500015258789,2020,1.0
https://openalex.org/I75059550,30.293649673461914,120.16142272949219,https://openalex.org/I111599522,31.568870544433594,120.28856658935547,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I141649914,28.6839599609375,115.85305786132812,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I169572211,45.75,126.6500015258789,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I181343428,45.81444,15.97798,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I4210149212,52.26653289794922,-9.710312843322754,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I79619799,52.48142,-1.89983,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I165779595,-37.814,144.96332,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I24354313,-34.61315,-58.37723,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I4210147153,-34.61315,-58.37723,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I53241121,-34.542083740234375,-58.44443130493164,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I4210116605,40.02796936035156,116.28040313720703,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I4210138501,39.907501220703125,116.39723205566406,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I130769515,40.79339,-77.86,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I204823248,30.583330154418945,114.26667022705078,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I157725225,40.11059,-88.20727,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I200362191,19.286699295043945,-99.13690185546875,2020,1.0
https://openalex.org/I33162209,37.18989944458008,50.0111198425293,https://openalex.org/I204823248,30.583330154418945,114.26667022705078,2020,1.0
